.0583051660572961	.007367951429559053	-.043569263198177985	-.09450647782591504	-.14544369245365207	-.1963809070813891	-.2473181217091261	-.2982553363368631	-.3491925509646001	-.40012976559233726	-.45106698022007424	-.4033655326894955	-.3556640851589167	-.30796263762833775	-.26026119009775894	-.21255974256718013	-.16485829503660132	-.11715684750602251	-.06945539997544369	-.021753952444864867	.02594749508571395	.08305049421746735	.14015349334922073	.1972564924809741	.2543594916127275	.31146249074448085	.3685654898762343	.42566848900798765	.482771488139741	.5398744872714945	.5969774864032478	.5915553444849201	.5861332025665924	.5807110606482646	.575288918729937	.5698667768116092	.5644446348932813	.5590224929749537	.5536003510566261	.5481782091382982	.5427560672199706	.4628995629420285	.38304305866408633	.3031865543861443	.22333005010820212	.14347354583026	.06361704155231798	-.016239462725624154	-.09609596700356626	-.17595247128150837	-.2558089755594505	-.23948173892404928	-.22315450228864805	-.20682726565324677	-.19050002901784552	-.1741727923824443	-.15784555574704304	-.1415183191116418	-.1251910824762406	-.10886384584083936	-.09253660920543814	-.05185060172508992	-.011164594244741727	.029521413235606475	.07020742071595473	.1108934281963029	.1515794356766511	.19226544315699934	.2329514506373476	.27363745811769585	.314323465598044	.2989400858209155	.2835567060437871	.2681733262666586	.25278994648953	.23740656671240157	.22202318693527306	.20663980715814456	.19125642738101611	.1758730476038876	.16048966782675914	.1311605506911725	.10183143355558598	.07250231641999932	.04317319928441273	.01384408214882614	-.015485034986760446	-.044814152122347066	-.07414326925793366	-.10347238639352027	-.13280150352910686	-.11341569539553704	-.09402988726196727	-.07464407912839749	-.05525827099482766	-.03587246286125785	-.016486654727688066	.0028991534058817464	.02228496153945155	.04167076967302135	.06105657780659115
.07205603577849354	-.011379150298418392	-.3074493147402738	-.41854359903936866	-.35364742698004203	-.44089759146165286	-.43843397540139883	-.5232107035655087	-.5217301712242521	-.463234212770369	-.39900008108443163	-.33470168288503277	-.16932182025557385	-.1060860131661664	-.13000094811873195	-.07860497050990778	-.023357181483243443	.06946811799119325	.08725677353225475	-.020961129112924776	-.005850259267928114	.0010497239238987724	-.09020314902207821	-.19354840093894388	.018857589682604342	.09250271046751321	.2863082137419368	.3044624963986639	.3362936780481689	.5172529708571512	.4381062025753753	.4551303193756739	.4309088833808944	.5196518414984184	.3831958550154504	.2820106145226019	.4085487852137747	.6438824119472986	.6442583194602514	.5701387332881662	.5774668764825611	.3886006094754444	.36928708482191475	.2166619075702639	.15971970598964108	.032723141386127294	.1387903015515572	-.00021892339567508579	-.07329297827441195	-.2536316371587398	-.18822451814184096	-.41309234286305613	-.33335540068773317	-.3533674094715012	-.18933722608804343	-.16194987248762918	-.2182798906841071	-.33551628798244076	-.20260332578967494	.006721366558653019	-.0446324627776179	-.16418973031466677	-.17957291220874766	-.0004079271773780174	.20421259377634265	.2518365084503368	.24148163258013727	.24387111603012437	.16579444432850723	.3086558596292773	.30324025248442515	.3258631010187865	.47239128998145247	.45854060217336845	.4460860794788478	.36431058724129456	.5043314770649772	.3393759593237189	.29303102182925234	.19298892163056272	.12007342327915103	.11184234110634451	.06160290903171352	-.0420894274727953	-.07657916957181285	-.18495502201132735	-.18867787293043686	-.20282781673871567	-.21805587178848193	-.2022479392536068	-.15061537662884603	.020273412654987912	.017682620154833954	.2585549605929025	-.032172839227424255	-.07124198791169889	-.09212863816856631	-.02895427685869701	.004814191849797443	-.0014933564564334131	.05302622468035967
.0438628041299548	.10069527263343642	-.02416738321872882	-.0022629263862970067	-.027535004308185423	-.06796172753930202	-.23625326528671314	-.4279608674269012	-.5503252267341905	-.5155058166930795	-.3887935873207513	-.4948857082488576	-.4910399409101686	-.4427992836355675	-.4104846382747854	-.3422991312895594	-.2221975982780391	-.11431565952232248	-.0031900795971445163	-.15064477765437942	.013353010265517903	.06305258605356864	.056129627232619744	.19812480977274854	.1350939167392702	-.04898011096780841	-.03646482579840843	-.02942209191798345	.11904894258288845	.496553720977151	.4525547157766576	.621324487400644	.689760937944355	.687960874345052	.6975715296403062	.5596333223497032	.5685439167802526	.6207322588883124	.5404019099673187	.31535610454721136	.29074073730757044	.30792562114182237	.23069857621638273	.15684831935229201	.03371068170092115	-.18881414873656777	-.2008942755935778	-.35722797475989415	-.33091249008945667	-.30370923705477937	-.22232899848184542	-.2623910805455834	-.2169211418494543	-.04448941372040491	-.050268925636115666	.0367351150871469	-.03735764089806254	-.05960621100299255	-.0982007279469633	-.1213381569310447	-.048690501106951195	-.054997750175801635	-.14119063986400476	-.1711839703512955	-.11661106709528042	-.22690902008162167	-.19622918503436046	-.032019314509030616	.04005271727566187	.1163183788150825	.23504158053418486	.36704062238370816	.48973529174523334	.47342147882677815	.6170664640475235	.49037399190025277	.4089732349415662	.31060235523278873	.30022506269144134	.1329989699199091	.08163039617322984	.006591518980137907	-.0161873278835723	.017466117089072034	-.0031236812891602683	-.039192217864315974	-.33766677134489276	-.1838334137338589	-.02423507838658725	.01934431854136106	-.06231939548743653	-.20092447885925482	-.33298320303851525	-.23145233343807775	-.0613526899531914	-.06133584061405694	-.025604047262921207	-.06390549314596342	-.10727338786746496	-.10936831370794622	.024620955426220184
.020181204517612468	.00029249957710509103	-.08990258646324246	-.2132854375385419	-.2067809860571411	-.31041738690636855	-.275086929255124	-.3216153131319358	-.36322085350324296	-.5254565830823618	-.2962425599329358	-.2841795104395871	-.34410771613238444	-.45959336354466473	-.46962986732078404	-.412774642253727	-.21299706426883477	.06937972490380226	-.10425997621102914	.07937396836316865	.0521568789803938	.15954620261636548	.08035271413710204	-.04297260798465578	-.12658712578261452	.0001902107996403779	.08794397197313533	.121119600651106	.21673542465192447	.20350562054246535	.3702505704417478	.445335282468044	.5607528431273362	.7056499755756329	.7069502985021331	.6661662082816742	.6225773088280536	.8135331235552213	.8058602644024888	.6113795478063185	.32751204136111467	.30727293666025995	.046662023103796184	-.13796245924870898	-.17111534148866436	-.25788871008655156	-.2847239418106936	-.2714346703116773	-.27036882472584506	-.11214646563157885	-.21007595992731917	-.22874891763144398	-.296872753390591	-.2764528174017244	-.26524251373757624	-.03618414508049342	.09789166457568078	.0048806149407071425	-.031485558261209204	-.052636828360858076	-.06183959979743962	-.14461002103670212	-.16185569136457056	-.059895037630246256	-.006029320436266722	.01487822810313029	.08161491927176628	.04699302991345701	.2369322482283855	.20766608069440132	.22749858925560393	.2531306898300142	.35219495898507813	.4878834506787906	.5651885504143708	.5577927147054258	.5494367593546758	.26834617568457625	.1404805110001513	.06796422323462903	.04635198092975601	-.025339727860179254	.0006993650990924916	.03612213197931682	.051096001951068476	-.11939925679892786	-.03634314482956996	-.0897546907096983	-.11768077692803848	-.03702648185096896	-.15319271647752788	-.1301654612370401	-.15768585779970432	-.2953592058028381	-.29226406623494744	-.09920991399856088	.016902349531796652	.16069321154398158	.14515720969990456	.058663745364999326	.06864119816564097
.013202996941645236	-.04859422961710332	-.018937536393425436	-.06783182743395469	-.25784079292559847	-.3612638784215605	-.27541448496926135	-.2391423204629706	-.2556331198045699	-.3193399056116324	-.3623592175463668	-.47052660404845575	-.3508409850328684	-.37356223858170984	-.34315769081815317	-.33269112866905776	-.2791775394925703	-.2717670248738549	-.17006186365385248	-.25643289037186207	-.013731402149345085	-.03188542256790503	.1134274174747335	.22472486068659855	.24561749332596855	.28384998405906503	.3687845218611355	.3432179930165199	.40866534420933565	.5199217756886886	.5672133498918306	.7001374997972597	.7614974153871548	.7164790485543058	.7571108265019088	.6915800736329798	.8866772460060826	.9846937505308625	.7211600575494007	.5206846515290995	.4641463488561489	.3820006377664998	.2332016893204909	.08180735162921715	-.14503208118019895	-.19240378042917614	-.15909165839918038	-.2640740421614629	-.41049827597258176	-.39863379661901854	-.23183412225846856	-.1552537417974965	-.31830246223949826	-.36556342813990195	-.2968872495782381	-.22141314430983317	-.13295070126936712	-.19860176418573874	-.11692237232533037	-.14291909572102887	-.16087746903241726	-.06145440331373653	.004005542263188479	-.058379833309909646	-.09136882194974943	-.06687642277670228	.05550323415189336	.10048866136838672	.2960944828728739	.3677420851438942	.2859569376128243	.21228282724324402	.40258135523010713	.3494222340346099	.28657903443950916	.3405553809081242	.3008287741336791	.3669207911134061	.37269271521986647	.19773791276553188	.16136448135035714	-.008692457186850366	-.15768759587364164	-.26659557817884644	-.10133199703803172	-.15545279347105506	-.1696145534110021	-.031461372085006344	-.0050972025128216	-.04548456128828661	-.09221129783920796	-.24952500787498372	-.13905945114439336	-.019756883999832928	-.027726644186090263	.02525068014233895	-.04175806194932272	.01725031463499232	.14334894236266132	.15437808773767786	.10438881910165496
.039220554850175636	-.08370312311263846	-.23435966127956354	-.370300913960025	-.4368028883626217	-.5085798998253677	-.4911037681552337	-.6525497923880329	-.5688590768016815	-.450223491221134	-.5094931507333617	-.6167819485876649	-.4879131723771085	-.18315157442940497	-.21618324133415043	-.20885167612228822	-.19712036152625068	-.23051953414138363	-.1715267165901732	-.041014332812191516	.04696089263121773	-.03748824997330097	-.048618345502300264	.029402486237703057	.06760495693043905	.2192630081521308	.35620215909084946	.4865443061222915	.5765639778264267	.5835245534540702	.7411440388914726	.6629636809113151	.7578255403675748	.7801087210124007	.9361831514961472	1.2329203443368009	1.4344880973433525	1.3998835857250755	1.1799873200405329	.8885306852900335	.6847398961676359	.5893968620376833	.18851739926551464	.125194122470683	.04757563523176889	-.045373875363487914	-.3009893413940312	-.3944417326911067	-.30156216531593477	-.3694799880757089	-.3329771839583554	-.4112984338719333	-.5606649542306482	-.43018780183974403	-.4281178013974447	-.34912220605417243	-.1535557905993471	-.2241987680403933	-.13156279529546697	-.1608412022162151	-.14085961255507423	-.13437323335469742	-.20459777802843737	-.1430093550429487	-.018301509536264665	.07219302250841228	.11388762315500381	.22600238336872397	.21528275347784304	.5146107017967483	.516988784141307	.6333333463899883	.8318730404573649	.9751783886909771	1.1498372187561725	1.0409507628112125	.723692232214774	.4788012184308657	.31467869293350326	.3207152264661811	.08646991909659626	.007684398268269131	-.10134524898039038	-.38069333957482154	-.6436383449314809	-.507400817520124	-.6352611531983177	-.49781240524344333	-.6018196017859878	-.4132063163088673	-.2066172182606129	-.24650339546637948	-.27670093160027426	-.18659980416696625	-.34894263420447574	-.3787937900338503	-.33455794299284874	-.19528733329481338	.054624594738769475	-.010569028450026895	-.02328633658302822
.15912367356899174	.16793682679813224	.21146868106799593	.01754826511130672	-.012745470925758257	-.19033019537761414	-.30562139312212167	-.334399668431157	-.5073499266859849	-.5719396573099529	-.4513811076950294	-.482523363872591	-.5394152444055922	-.41856347914534436	-.4075736210326323	-.28939077418998344	-.2969806286418608	-.3821764248539629	-.21561614748050542	-.09978750174004886	.01205459338823042	.14132160273930125	.20072884746750536	.21205502580658953	.10569489217876399	.1539540942211629	.19370142154705286	.43465153241944615	.5445061277986218	.438396301729752	.6938294895858479	.8054453067313334	1.1761953689807458	1.1773126077828855	1.186140062832222	1.244563148889321	1.1344516305626664	1.0648763338040235	.927600481072204	.8715774218709752	.620742535677859	.38410615523781083	.11433437866023931	.10247271717422188	-.008690956979627767	.0763876482175703	-.03983920732238122	-.09926731874497	-.1739648056447989	-.3086619794863496	-.3380167671554598	-.18980898854876752	-.11692064231802374	-.18987957359172658	-.15639771581941012	-.24497701990560466	-.22306258964989248	-.2733616316563377	-.33204522503721157	-.22366328223616874	-.12385661234085135	-.003982184345860992	.07979642660826179	.03977474947348847	-.03687142898355866	.07369755660591748	.1504863075360487	.22806248419958663	.27042841219163094	.23916621211410674	.4389779389962377	.5033627781650768	.6494701838655187	.7843356894285501	.8594219953665473	.9356726425982383	.9109505632844592	.6713957539676659	.3825215030543534	.33083062620840775	.1221807626533722	.07401839604428398	-.019136849184170246	-.09452453280279924	-.030031698883849503	.01921051558960779	-.19465858720083917	-.16599373191672312	-.2066751771415017	-.26120613152597705	-.1653407749106298	-.024720009737039753	-.20867221327407473	-.30925539757646975	-.2069298254132197	-.3989121510506959	-.37737019274487077	-.23769164750826985	-.28863444114857106	-.050714817454345265	-.0863736038874306
.0475596877617271	.1902823539588089	-.02555253106789572	-.2767388613329575	-.2931794860028645	-.33056713815562666	-.13227474909841347	-.17439345092794756	-.26795131793174376	-.2684995450628665	-.3551183858351315	-.45834677884236846	-.4812129524485765	-.3628907809836436	-.3571742614453245	-.3892537098203705	-.28348721695808304	-.27932354276478244	-.015546286416751952	.019362711034829012	-.04433500431180101	-.17242096255728942	-.1943480713934228	-.22137889037069003	-.012069468290683727	.032442200225154094	.023014670838929996	.28133356378796254	.4075676963642846	.5589862888450361	.6306193675149115	.7087518274554766	.7963290571648425	.8425937627320045	1.036539181073222	1.0458166737637964	.9717364572492385	.8882901260833804	.9847882401650851	.9078938611845159	.6023671231411487	.3438522986652084	.12893186797609685	.013957238809198705	-.07486598574412387	-.19979802483303408	-.27352862314043036	-.35364322481779265	-.41827802065706726	-.26251254327613416	-.2748268067341147	-.36302261858880785	-.5005322722148287	-.4287296368193845	-.5560187343251292	-.42086151290759044	-.5384869845869649	-.3132438405145851	-.18631801910650508	.000695752038654851	-.11657807721180893	-.1964712131622288	-.17099392727705956	-.3421456414039735	-.25886754985392096	-.11787018044842265	-.07985028821121948	-.0025507217402364613	.14041576670649664	.37362494284183545	.30633567955298185	.18738629678323218	.3609042780145048	.4856789098969877	.5767042215810894	.5780813207332469	.621700760798851	.6758739298461831	.4640191676307308	.41025143691452265	.25257802124062895	-.012965596984711291	-.257989827902072	-.234332559447431	-.40132320832571877	-.4133674362816569	-.4295294850343027	-.35518753802946695	-.3011947958670964	-.39577913966933054	-.17491483983683245	-.08876838159461034	-.05642213829087754	-.007483033108458062	.012411495864191255	.01958865074621695	.04166639098718239	-.053357738375395446	-.16469804042800565	-.1172591105660307	-.011468942990331132
.04166429329084648	.024236449958738946	.06486478975812945	-.06086512178543879	-.15788197474793028	-.08151989562410952	-.091768752891106	-.2993929110908712	-.35556651088107083	-.36500735894137615	-.31159251233427654	-.35249590680712417	-.2075309338434151	-.04854224323381616	.0452701318671422	.03074964138372893	-.2142805159253312	-.20339683282775187	-.11497721129780958	.005692936088615135	.019266490857841885	.04147790744900957	.1987475794675156	.031373044839843656	.12558355419380635	.056486990124091696	.14267251839811473	.18929221515559322	.3070836622519325	.44011354487954085	.48245222045404473	.5495498618773855	.5883868302460076	.5615691905326374	.6658035403287863	.701500360808432	.7300148231335961	.8139467555329699	.8142907291336299	.6635624669308318	.48220502719216035	.35711592687755256	.226152909969871	.07991876536385661	-.16385124243790394	-.3273704022953715	-.2950381388629215	-.28091740387681086	-.28003265686189416	-.37876841941472855	-.3337975635170461	-.5465787568517401	-.2746973070926723	-.27724990744101663	-.11218160526684921	-.1458111400917105	-.006544385410816048	-.10183705013002843	-.19404900364213418	-.09427840343202903	-.11304909256164102	-.06784396417009711	.07710311805419194	.03884311498551886	.1763711140599203	.15310436852017412	.23472052770934176	.1448320652499136	.15058630344153953	.2533449391288732	.3099883366279533	.418770323189087	.3990318511549565	.39376191413903133	.46899302127683407	.46368151285390263	.47659891412602895	.3363334927453835	.20772020611693062	.2312600341970876	.11520877229108713	.002645410039518705	-.02242438572459008	-.13484868947610631	-.2161909710841543	-.1651488748440304	-.25235768491308624	-.29504722739603284	-.13859705428607955	-.16360611236953385	-.17943744031263273	-.2858845557555666	-.17772017643263105	-.14532376286073306	-.09400344592641705	-.07774909899906932	-.045292671152071154	.004962678926153381	.13810061368407955	.1133004207925167	.031082450809001638
.15063131652873898	.08406918064215525	-.22177638829535667	-.31060864957546813	-.4348098229633792	-.6010642717737171	-.6364776720940798	-.6984721665832361	-.759115463494411	-.6986568987764241	-.6416493425586682	-.5489418206453521	-.5860271515472187	-.6813151537519212	-.7298575980745108	-.5101458525577054	-.5541785105130795	-.34869347192454286	-.13226420441432837	-.09156301849509735	-.04494470318556061	-.010897079944220539	.15154927079469982	.1564575020191809	.24779222214864682	.2002343480917101	.2652660871524429	.3358117335392868	.45030687390058843	.5791484257644767	.7365017429577332	.6676571799520669	.8047262496956077	.8038218597109705	1.015020608840112	1.0338867032134913	.9515040160470227	1.0391592451821396	.9771022821958695	.9415083227161545	.6609157037198161	.485151138235691	.20602015371797616	-.10796339156274513	-.2240069942805643	-.2570773255468126	-.14886359756952902	-.26322205466056475	-.25100787760716503	-.4525864742040156	-.3792167041857011	-.30011194444247086	-.3116422353875684	-.36647861963679734	-.43546422309607896	-.2916009544531605	-.2628303443534905	-.203980231648401	-.12664478177387678	-.0790319917651717	-.036600937292367304	.09181912039495133	.14318555221287788	.0621295861520136	.1269406295445475	.21319000551413553	.17740454520532703	.10411908387174007	.15624357602209088	.15895681917952095	.39615319767889484	.5316344588083992	.6942974537778401	.9367515631212865	.8639672153713377	1.0023361214790942	1.0583715587309455	.9747228463728455	.7645115779617162	.5011529938348473	.19130729083122305	.08861650447327646	.06809240127542057	-.1240112020248306	-.3638193024407158	-.31250826415811334	-.20381236095868666	-.2787079473741241	-.2302969848314369	-.2547716947610546	-.20984096817069134	-.2725674327961387	-.1982543018885987	-.2889807286459379	-.292720574666507	-.1814188273528707	-.34330265446647656	-.306437477731512	-.24302896355246265	-.1278650465772167	-.04562082749051972
