199.99999999999994	.5
172.9552003927492	.5256249846628949
138.03098915593122	.4493302840540349
121.48595128073794	.38872929099738535
96.5541181020566	.2777454477651114
75.59399428989492	.21747179885095633
56.915402935847254	.15449048268850368
79.714076728573	.20228822911897826
60.63851763850484	.16183383443044166
64.97255537750432	.17088540029543683
87.55628840130568	.24587281841969122
61.75874520383903	.20349120088397185
66.59488297653182	.21546723379526836
65.90744092406365	.2137660750826535
51.91405408263753	.15084486002213046
59.69404585569901	.16572075545080744
55.05007163005629	.1551922887512813
57.65965774828343	.14940447560686346
47.59097736789842	.13193691880902783
85.97321809248915	.2059806151948126
80.93927316404132	.2262642088676555
80.68893090277939	.22216073621284646
90.6124967427436	.2620781182806831
86.5544643256849	.2619239668619648
72.90678130019106	.23325686473645668
73.55925480565917	.22760695894559216
39.518973125043594	.119167027084047
69.54172677893288	.1927430465662807
47.27804951538669	.14134088839736
62.45357875028294	.1837114041391695
58.98376562705111	.1708305492658764
52.96493931485292	.1499262917728968
67.72847293845244	.1819593073648959
69.95810945117302	.19088896764365332
43.46720670775751	.11995038953239918
49.52353336501362	.1381801873449437
66.4267859383684	.2089164510516309
63.22399796370881	.1888702839427639
113.62688532979806	.3005316112648151
78.38672585477815	.21652076893154829
60.74810241843989	.157169533391858
79.62207983568459	.22980843294717834
64.90265223894349	.1868644917907861
62.879381598650674	.1608421592028234
54.689138068045246	.1293407868017174
66.63442879587014	.1467961315425168
64.79201516033484	.1308523167290294
45.39857793195876	.09506828386358661
55.34437654727977	.10519728962772686
72.42339114597956	.1540213540104855
65.42238239472645	.15782668246308754
59.66420985845761	.14384803554752354
59.17608493220359	.1434348459833262
36.5827485848084	.07853722236570435
50.76131010342576	.1066695840155681
67.50630135163097	.14085366000346716
56.83760820294875	.11622834638115846
61.57180376325354	.12174870740220353
70.55253121247972	.14419510776868832
55.425447895483	.10995896921728075
84.36375547477189	.189712578097948
64.83840558818207	.13258125387642108
72.66529804202396	.16576069660123535
57.315463953872516	.12788913552256
82.67330973557523	.17596238596217573
58.32613986796847	.13042489818985867
61.050132090591276	.1272578451544255
80.89795753908413	.16492816222431134
68.79654410067785	.14683890178664993
93.35173543239038	.1957662330930026
80.53485810229448	.15162850069994452
63.786508810883255	.12395234502062305
63.24749207090934	.10470310982803342
79.06064144880679	.1375256630099949
77.93056129746645	.11473275667296164
93.6732549855894	.13895385872235638
79.28703319621935	.13099035339506895
52.27661537601007	.07977919880932258
83.47331986465927	.12318323411397297
66.52761199373337	.08919229318853597
67.88702115019899	.09522070082758605
67.08967494838116	.09594674372682004
67.23692963037674	.09145639717395786
87.93825417159444	.14098057458908853
72.57426152377941	.11649118080085662
105.29311927386745	.16766130582480224
69.40163807575468	.1027592959047511
53.22904425182779	.0751687115249032
54.607398829674096	.08509574067381494
59.357869544731386	.09150747273383661
65.03203409462827	.10594872143715714
72.10747460495736	.1241550634095892
65.87051474466386	.1182417085896274
49.582187128757376	.0815550176520623
48.27425301852634	.07514552978761457
48.32187494227725	.08101148575095192
106.59682446149942	.1907539810968076
62.98099173670064	.11436296505125791
78.63763030570071	.13540106885674233
84.00516235992923	.15336040425338168
68.10806418149481	.12585950870436316
56.55284706535276	.09785628179331443
69.87157169721675	.12390446294780427
63.210892382338265	.121658867621759
87.83673727442033	.1609728476157711
71.27970050601647	.13025817769777132
147.85908359315727	.2627067539624993
145.0960749043626	.21712898100822706
128.17820998431264	.19623828248424047
89.87067028591593	.17132981018401724
96.93453759750284	.17432153493768857
89.73504306781284	.15858612863647367
75.05683343149097	.1251747021236318
66.89946596079753	.10835789297820235
68.37357469160193	.1212197699857749
48.696891203126626	.0818982777884451
75.29879233045538	.13450550503815728
58.38061559175564	.10690193486636695
79.08854784158343	.13585216217255186
73.32432203062865	.1297103081071593
79.95643062424169	.14723208268468635
82.01811001854206	.14099150760782606
59.869480876043205	.08679309924554317
61.550749362403906	.08700723626564295
48.96883616205076	.07166683534835583
60.92660757169629	.09735107185330392
54.538389332691324	.08553381521089173
41.22036168708813	.06240511513006613
68.97205518043448	.09325294422016805
64.22990033298072	.09793785561943272
65.13213769073833	.12412941047928792
53.66325999838994	.0868189717749187
50.23217034819811	.08170164145804389
67.55642303810085	.11313958321408008
59.10460209697709	.10671728941452453
68.93583901560817	.11671664666268299
65.69979861560026	.10555319088771516
77.0265902176204	.128879602268704
68.41026285653128	.10746563777137734
84.15081728138941	.14471684099351373
50.34948939243434	.08410110508234142
82.8468910283752	.14682932192710926
73.02684302918617	.1353750094565146
52.75145511802871	.09201889799212348
71.17600717884582	.12085158040336712
67.73258821518016	.1208451634756547
70.91796832460258	.11944896777889191
69.89249626090186	.11706047775631317
74.669985958944	.13053720297987406
83.6792495866904	.15777657917367785
86.45235665405498	.15232988015195686
61.371683516760235	.09123107558052276
110.68365453677167	.19228610615944933
73.66015797586427	.12287253023939229
108.40425095156553	.2004026857307576
116.72322409523619	.18871920729330963
84.69503988560511	.13814703098391112
55.47556246498668	.07347916691851139
51.778470365336624	.07951546168785283
53.06486547938818	.07814037036295485
66.3412036978325	.09838360906793578
65.3116758259488	.10848928359642683
54.949023502632194	.08979273198043988
49.288290448996534	.08615467099189136
69.60638846427112	.13857780889295138
43.9240473074894	.08784229927264427
