5.000138888760288	0.166666666666667
4.463517797666172	2.944444444444445
4.078436743161337	5.722222222222223
4.425171233056911	8.500000000000002
3.8022263446378832	11.27777777777778
3.2813470435160714	14.055555555555559
4.307430428076648	16.833333333333336
4.968186464292854	19.611111111111114
4.430981491976015	22.388888888888893
4.763081885552421	25.16666666666667
4.058388436807679	27.94444444444445
4.307233497328302	30.72222222222223
5.386546489684607	33.5
6.142258028490738	36.27777777777778
5.790315080359253	39.05555555555556
5.8094568681214955	41.833333333333336
5.754657574913224	44.611111111111114
6.139132145397223	47.38888888888889
6.20086217502349	50.16666666666667
6.638820552950054	52.94444444444445
7.644361508617608	55.72222222222223
6.948452430550848	58.50000000000001
6.038989830586517	61.277777777777786
6.162867000921473	64.05555555555557
5.877737293135187	66.83333333333334
6.732647592547096	69.61111111111113
8.990062795914456	72.3888888888889
10.663790382841274	75.16666666666669
12.29868781777125	77.94444444444446
13.547895015903258	80.72222222222224
15.849218278014993	83.50000000000001
15.080212898864819	86.2777777777778
15.106454321911874	89.05555555555557
15.36216510441299	91.83333333333334
14.391442590871904	94.61111111111113
17.437246315502506	97.3888888888889
21.688786967570472	100.16666666666669
17.914218155846843	102.94444444444446
20.495701919653524	105.72222222222224
20.37991201165205	108.50000000000001
25.167893491560154	111.2777777777778
23.79118866219075	114.05555555555557
28.07075520240996	116.83333333333336
31.629700159714545	119.61111111111113
35.62665637445038	122.38888888888891
34.28802926998773	125.16666666666669
39.684837789746275	127.94444444444447
38.68357364205308	130.72222222222223
39.59640218200235	133.5
39.39985034369509	136.27777777777777
36.67023704184361	139.05555555555557
37.407789252689966	141.83333333333334
40.22536944091301	144.61111111111111
48.84844441059355	147.38888888888889
56.39605728667509	150.16666666666669
50.823582484622875	152.94444444444446
53.52247854334417	155.72222222222223
58.26239373176514	158.5
59.280557059153075	161.2777777777778
50.46313278279215	164.05555555555557
50.334858923808966	166.83333333333334
52.86466523060834	169.61111111111111
58.64006881279777	172.3888888888889
54.071173899140106	175.16666666666669
61.285105051367566	177.94444444444446
65.3435845070614	180.72222222222223
55.38408067408084	183.5
52.379830222293535	186.2777777777778
63.08077727784723	189.05555555555557
52.66989691134617	191.83333333333334
46.35109735392558	194.61111111111111
41.421191183367355	197.3888888888889
41.77310533154739	200.16666666666669
42.75624683598102	202.94444444444446
40.12291959949874	205.72222222222223
43.95456632384335	208.50000000000003
37.39556402650571	211.2777777777778
40.357911914960084	214.05555555555557
45.04728191053607	216.83333333333334
40.79968573388912	219.61111111111114
41.47824961728605	222.3888888888889
47.10502269183544	225.16666666666669
52.41226398896994	227.94444444444446
45.6014530138431	230.72222222222223
41.5569401377574	233.50000000000003
44.467762171840455	236.2777777777778
41.63766182662776	239.05555555555557
29.671099709556668	241.83333333333334
27.901466082692252	244.61111111111114
28.30060758688576	247.3888888888889
28.23663651254302	250.16666666666669
32.19654698950475	252.94444444444446
31.319067956161973	255.72222222222226
31.487035949424694	258.50000000000006
28.69498288811441	261.2777777777778
28.796755094018955	264.0555555555556
29.62539870111319	266.83333333333337
34.36830758886917	269.61111111111114
31.374771482755314	272.3888888888889
35.568982118270604	275.16666666666674
38.06748466704405	277.9444444444445
38.747484967644695	280.7222222222223
36.32884649703439	283.50000000000006
27.61587245749118	286.2777777777778
29.90829599653613	289.0555555555556
30.474358306495137	291.83333333333337
36.54465319243708	294.61111111111114
34.27590288801021	297.38888888888897
35.64449902090983	300.16666666666674
31.447942553133714	302.9444444444445
28.635026791608563	305.7222222222223
31.796010828504716	308.50000000000006
26.042774212388537	311.2777777777778
25.422459139212112	314.0555555555556
26.677103486843126	316.83333333333337
28.44602820153635	319.61111111111114
23.638612672562456	322.38888888888897
19.533090839044963	325.16666666666674
18.262820241082593	327.9444444444445
18.465799611148405	330.7222222222223
19.26234476397568	333.50000000000006
14.58525490177084	336.2777777777778
13.094641175585892	339.0555555555556
14.191078090337102	341.83333333333337
12.641284132865602	344.6111111111112
11.930103775876034	347.38888888888897
10.187733108866144	350.16666666666674
9.360955792788852	352.9444444444445
10.127748333500426	355.7222222222223
8.639701213449683	358.50000000000006
11.136717135831006	361.2777777777778
11.409314338876134	364.0555555555556
12.779638326619281	366.83333333333337
12.618719509246853	369.6111111111112
13.070102715091691	372.38888888888897
15.582373805326803	375.16666666666674
18.24859091601325	377.9444444444445
18.875921802110533	380.7222222222223
20.395648943996072	383.50000000000006
