5.	1
4.472097912021023	2
4.506965588002958	3
4.563819086532124	4
4.760568334766445	5
4.602392909281351	6
5.0206693297113425	7
5.248859166987984	8
5.569826018367831	9
6.207173356015863	10
5.955045176595911	11
5.807399127832083	12
4.977507503372969	13
4.8538816310483925	14
5.098242637965816	15
5.535525194740338	16
5.004456739206033	17
5.004459865878697	18
5.009041342710913	19
5.444911202531399	20
5.275281290532319	21
5.076251691914264	22
5.061146970833983	23
6.700794377313638	24
7.321242742209638	25
7.318488991266809	26
6.797799484472227	27
6.509202513057188	28
6.245160163735182	29
6.552354477601082	30
7.115880481374269	31
6.645081333419464	32
6.605026774477807	33
7.469465562062802	34
8.27850971134628	35
9.069893910016264	36
8.91590377272196	37
8.545883070446711	38
8.661943473676052	39
11.82661759023945	40
15.2103371305466	41
25.321810591116805	42
25.03166705378255	43
25.167731556189658	44
23.44326215104397	45
19.389325485388426	46
18.80152184549099	47
19.49659657701751	48
20.292984535068555	49
20.631696070530953	50
21.79634378701126	51
20.589310569328813	52
17.139533628367634	53
17.32134939190891	54
17.691395995909012	55
16.198114588803783	56
16.638541300785644	57
15.557896601978346	58
16.199321218113493	59
15.767740081178399	60
16.025349594387272	61
17.046052965280087	62
17.501609712084196	63
17.18586509324228	64
16.31357152435764	65
15.84954917609658	66
15.943462814871985	67
15.609662707071259	68
15.472757097695577	69
15.437963127572779	70
14.784319308137212	71
15.143158355833359	72
14.056649958678468	73
13.85647342630388	74
13.402588821031143	75
13.26232473470203	76
13.673142092224536	77
14.555360189335932	78
16.45534853300258	79
16.555788817087485	80
16.445017884477014	81
15.60755793761987	82
15.507776379232473	83
16.683097813250317	84
16.578083183284566	85
16.374161707787643	86
17.531382525437824	87
17.15234185066639	88
18.241963320251923	89
16.960152908476726	90
17.62537613277574	91
17.60922444734654	92
18.46130179132818	93
17.562146351197974	94
17.890461256464075	95
18.620787635869352	96
18.839823437066652	97
17.84199426354294	98
18.57467331267145	99
16.4919934502777	100
16.62876885839995	101
15.960107143335	102
16.329774059031852	103
16.95485305015864	104
14.847407168501512	105
15.386155177167794	106
14.667016179975986	107
14.370725308282005	108
14.032900353279105	109
13.310600280972123	110
13.805109940923343	111
13.685381021448604	112
12.898412570089894	113
11.700140435380419	114
12.567229104080914	115
11.526794002596016	116
10.939170247862766	117
10.381503853492367	118
10.056780423588368	119
10.289999810922692	120
10.459750809463895	121
11.932285679145693	122
11.283651913001105	123
11.38899335654718	124
10.89272703584093	125
10.711497316401571	126
10.48687431012799	127
9.112206506540527	128
8.815889721551132	129
9.097608173409826	130
8.312982844771966	131
9.571091316635984	132
10.234164378074817	133
11.05715514615484	134
9.327301695477747	135
8.596238027017767	136
9.132316924277575	137
10.735704518740466	138
10.619392348310328	139
9.602042940859652	140
10.616665359041738	141
10.863807576341078	142
11.10829952252929	143
10.708010132106658	144
10.998279336570166	145
11.550646133336269	146
11.601101280416009	147
12.073580398006397	148
11.554623297004904	149
10.437368701286607	150
11.80285306857882	151
11.648344185036233	152
11.845190429979965	153
10.431450542658796	154
10.52275977762204	155
11.068656706955148	156
12.069050117626325	157
10.62895090291969	158
10.000442084941556	159
9.140513092946936	160
9.355084125671958	161
8.083923890762513	162
7.884196982274861	163
8.28397146709514	164
7.539227125661997	165
8.017045127111501	166
7.3458556824198515	167
