121	135	151	165
.006011298170547605	0	-.19473271353210894	6938893903907228e-33
.06217087768169127	.02417796778693525	-.2251947924824976	.04258757252761694
.037387410787187055	-.07609413651332522	-.2331444169820992	-.0007206761455747796
.03110037516024923	-.11390761214601557	-.2856342863318519	.027928831465889745
.011567518845150355	-.047550958475249254	-.27550862331004844	-.0049395453154369665
.0030207551578603957	-.017075370773893823	-.2464079078425044	-.010902244735920965
.06670419838693713	.02705908929906065	-.2754587843021675	-.04849339567890541
.0988501397105335	-.05217346651950024	-.2638977799143132	-.10840285617346081
.11628136677878122	-.07219207022445764	-.24866127037379798	-.09028166899519839
.132043334498398	-.10972722039967364	-.21694057914006953	-.05247722931665992
.10164978364548985	-.05505267805429037	-.15916229853433728	-.05081086807739938
.12205408774763456	-.012337496297086739	-.15437209682037709	-.06249753072639598
.13042159286222313	-.03208963216196746	-.20616653440056049	-.07898236756971602
.09628829557981879	.0057015394014409	-.21675222959736115	-.1003507769386295
.08795300567452183	.009784848310770419	-.19482925278191057	-.04201326017817499
.010457683935890472	-.016407460179411	-.18663798563722814	-.06932891868706945
.02458035858979286	.06308524347495248	-.20470830852073862	-.06305998283397696
.010189606903518392	.045353858555697284	-.18489409570637583	-.09168224733298311
.04763643975452385	-.006162564538965992	-.16984639802702214	-.08784373027063651
.043304815612714605	.06119949756761161	-.17858289355696805	-.051191201144500445
-.0519349872797599	.045648146227279994	-.17934172379227079	-.0630784413508353
-.03731516824899476	.013015057807997906	-.21883950193222057	-.0063114312596344434
-.10091682805201085	-.01073151724918002	-.1995209575960966	.04839230080571316
-.13801474921217588	-.010037253062192088	-.1605455826130338	.025976265284060863
-.13165776515925987	.0421709463309426	-.2109554923441156	.0446448960873432
-.06521449819945269	.04045640217198267	-.28671182990727806	.040150304302712374
-.11529437104499382	.016857776061327136	-.20383797545044346	.037416767221486215
-.08628521570055242	-.04623739594768422	-.17098835226719528	.07933185613563866
-.0470929943777576	-.029024084936096435	-.21476271800498012	.019552677844859256
-.033015299465523965	.011019504493382844	-.21995963359890094	.020199203424721483
-.04174202969363978	.027201971487097354	-.15855537524124488	-.007856250488095518
-.008888944781472107	.08376668255165073	-.14596306133176004	.09008110285133342
.022987080973296006	.08345349931510647	-.18433238889493264	.038900118431573275
-.00038346225937112635	.041177541605112875	-.13330470072309208	.16416409111836736
.0017281103215110824	.029432859955920865	-.13242371472586698	.11623215563417641
.006281445773056896	-.02159540009840067	-.16178873115072606	.07113509058700523
-.05260126706494499	-.06191596293305616	-.2000790932192771	-.016777472639546778
-.01072266402608163	.0082881021271869	-.2261359697135938	-.035884582809028974
-.05414484626989155	.06702612716850939	-.19905711737166143	-.0652405696728062
-.01063415244504615	.06476701365148495	-.1670364898792684	-.07812153879791443
.01223209965542656	.09051625366527655	-.14975673085620292	-.09419521853220301
-.0066825077266346655	.06691621122186703	-.1899305219865872	-.0720561982130823
-.055736045366677194	.07042589663544914	-.16370407082025698	.024774815253207114
-.03428581405379881	.06826913249633802	-.11459172540082731	-.055537801623910255
-.02401751873278951	.043032305823045874	-.14073084832328359	-.06913712138930117
-.014714512383653221	-.025487640587716506	-.11814713616979669	-.07591248049417076
-.01993274599171786	-.06898723339457237	-.1277866909693322	-.00679024306753013
-.04914578654158491	-.019543170326379727	-.1693118641179765	-.03236168908794817
-.07648404024615908	.04727933644842661	-.22495933028203113	.0055051348403376875
-.08350034220099063	.043445772942055955	-.18626836292666984	-.025884649930918532
-.0837071043942209	.08358530557684525	-.1516926823428821	.022088438059601298
-.03167224678250079	.052080281101778175	-.1053961489603002	-.03296395702182283
-.035251584311910694	.04502695550015286	-.14192403829426167	-.018488282334059226
.013438577326611308	.05449223548777037	-.12324096391531987	-.06323069731538296
-.013653636731550674	.023367269273974013	-.12592371317613804	-.04399641433466326
-.032194624477285105	.001288344251677914	-.2024088632100881	.07951151216181068
-.0479287029344678	-.0171565406886144	-.13939948931164062	.08884626604647188
-.016687062131038283	-.021069550301755707	-.18070004266537093	.10173854807915576
-.033226004001036674	-.017596963806240328	-.22436531393107678	.05772652156094296
.0007167902155438503	.050587601008186975	-.23391583729884508	-.01253053958778629
-.008980808297528307	.071373921649907	-.1879595934089393	-.06012271129646121
.01137131673509503	.011933487102940076	-.18116097085172553	-.08451431434384829
.0265511153327367	.0004527302702685633	-.18912106273914298	-.020919836441923304
-.06129801275359127	-.04536481245474101	-.2102936772103297	-.010186607294699657
-.023551804521013953	-.03260529488282092	-.21501598227957605	.00038287740570569235
-.03378164455303926	-.047907110279245435	-.2301637071113723	.0023770526815966014
-.017041398047576883	-.04377895308819865	-.2075940730559743	-.014380765690591985
-.01090885404319423	-.06035849745400215	-.17458153543250465	-.044721957886109075
-.07585853723846175	-.0396759104866827	-.19993378137412857	.03121065080254148
-.08098509968447802	-.01698388757923151	-.21495857210400132	.04684689662189559
-.05722634786267587	-.031368904058673805	-.2385824554565105	.011349731648275397
-.02601332157723648	-.01627560193134787	-.19016844441402125	-.012308195649800971
.020929423163947733	.03921906986416732	-.20190649351719758	-.003753746575478922
.011193890515995496	.10209300751523542	-.23429096251698148	-.04359045921352881
.018078580864204316	.061784154886325035	-.28604294016297604	-.06331968138478707
.053353231397621416	.01971215107399593	-.3125770018498546	-.018626549242080473
.07020590117989572	.021146038969587628	-.2708408592664097	-.0912478532929894
-.01417800297652081	.021766894162058677	-.24914161112570168	-.07480155870473175
-.029278647209822657	.03888177548701142	-.22014180506094666	-.01904181378107063
-.027721449635620888	.04260933377028001	-.2605298545889603	-.05927397987343797
-.027721449635620888	.04260933377028001	-.2605298545889603	-.05927397987343797
.012171857345054994	.10607300342850176	-.287457819317657	-.01839010000579611
-.01732026521390394	.06118567229435831	-.3095364349810465	.006294470240175526
.003298097891781552	.02041720208158286	-.2916934555852296	-.01721021403971924
.021864235886565025	-.06336171154682249	-.2438107742478588	-.013424597516627466
.02963213618936246	-.015327491182709797	-.2793655491470173	-.09787607655289951
.055117597810165696	-.13666359103041148	-.24745329309831163	-.023984813283424056
.07485934642394851	-.03783679410456674	-.18821877286954541	.03869638146525058
.10743727891584706	-.00547797316651045	-.19522548822577857	-.0007382060194945222
.03465158352613261	-.03921276459259599	-.16034395429348686	.03189939820307449
.03365301022687532	-.03057921573324892	-.14718349624613872	-.05372262239165558
.04177297014780742	-.10506221191102741	-.17019226404606322	.004432982055412961
.00598633768492075	-.050548840681217996	-.1787158980344107	.033582407834886516
.0065291350459369115	-.015430506334684294	-.18547097464564435	.05025709573065624
-.022322174953375087	.005420406742974813	-.20528107553468994	.05886677643553221
-.026040465884278472	-.024828885947180312	-.20583114205153558	.028134781014826464
-.09211454653668905	-.008812521147717139	-.14013676360711588	.02754152549706931
-.02463482218064129	-.002709716791095112	-.17560046315055733	.046583933238192814
-.016460024141091198	-.0895405967518502	-.17621936248523767	.04176244940174494
-.01658656967615113	-.056962003458611965	-.19940304736533543	-.010561763024021316
-.03916151299113794	-.06314203310460668	-.21903979077378932	.0636624118120549
-.020957683064372956	-.10043398378664815	-.15154984162671722	.04563033515265374
-.03671344160001106	-.13365490360859017	-.1441579007070446	.0018403225089496742
-.022378537059716985	-.14405155480299112	-.1610645818454762	.03734978896766065
.04569606701547388	-.16251053245118077	-.13539385599357376	-.028919507263858307
.041572376287648025	-.1683421202006193	-.1671587679681326	-.04261311711543533
.08934300488763647	-.12683527396723066	-.1751246719314741	.012150872618895199
.05035545061847267	-.07920964721954929	-.1539514360938541	.042995225004534274
.0038910060464909593	-.10278261785597248	-.11490981700799832	.1138769508149731
-.026333902805951825	-.02094677695096987	-.13980279236060159	.05610275462899452
-.037515063530157294	-.06887822919091137	-.19565514766001402	.05848226549157101
-.0059726148258063515	-.05715536844407326	-.18557095017643335	.06389616003212123
.06021514472308054	-.07563170449452267	-.15818546606417208	-.0388083611671913
.04188326897224575	-.0032311225192040976	-.14684057441602344	.010637157764638382
.020623824508189725	.049295599017814926	-.12027657263299002	-.020872927901442743
-.038392098295666935	.022269690932128536	-.1621977831563738	-.0001799482042956521
-.061010297545781356	-.035343608295802964	-.14304878995798048	-.07306709936778939
.0029443902949585557	-.04272521680421591	-.08204904382977782	-.015613002926713112
.0015019450860073178	-.07278882979826598	-.06839985031198688	-.010718960741574484
-.03172081236553766	-.010380934994980632	-.0990290989282049	-.057813962950215014
-.02947869260830961	.022418070238815462	-.12073792532229582	-.04941025751909328
-.026791536364671673	.03827606250136011	-.12779339899561776	-.024609063214148068
-.006617381454895476	.0345084613446629	-.09355585561352533	.01156129965038864
-.033803136441673924	.06610062377317198	-.12129584109702524	-.052182277937350356
-.01582403977005544	.01985782397366928	-.18218084356814113	.037331942109016795
.01757887881408237	-.025904906898475466	-.22746121322326585	.0026704452466428307
.017829730319368818	-.09060376096402353	-.21048938032088726	.005616917372525049
-.050347790251699005	-.09521367845519302	-.1901751051138709	-.03994086619779017
-.08349592417702818	-.05324076732491617	-.17288879629078077	.06924070243290537
.004252578928626689	.005901995579724659	-.13056218769123454	.025996016251137035
.010617604597072216	-.10809829856426807	-.12724176897970918	.07044516811612865
.07808529112331408	-.1174498036023658	-.13276668178146375	.03437828780605613
.02325046937778457	-.10288977230665136	-.110215439724408	-.06728452864187387
-.028476623226449727	-.05123366127313311	-.10533669405357778	-.06618669968543117
-.028476623226449727	-.05123366127313311	-.10533669405357778	-.06618669968543117
-.03521235411402837	-.014917583869524584	-.14594522668194296	-.079542713413796
.02286408425666651	.052735718759022165	-.17611594765367702	-.06688880366590086
-.044438768300563224	.053555894294952874	-.24124765752228283	-.09286268323252612
-.01578622416400648	.0871627756704117	-.2579212820637235	-.1301337938768822
-.014889276376328042	.04191745530225615	-.2536598082160046	-.09586533671890116
.0027774166327892737	.014764868067586985	-.21199894919985873	-.034052263603111046
.0025199290876338136	.07673809923333753	-.2104929447591161	-.036514478363842674
.05479697507628628	.04872049966304843	-.22610384670869157	-.02023849545027973
.1011571891578238	.026601896951502176	-.24889572838286028	-.06401082135296664
.13703543222163977	.037322141154800245	-.2681340911240396	-.0030515380583919748
.08330262654250736	.11953620201633933	-.23775656589003333	-.003209855325177169
.07940610430108366	.04661047018184711	-.21334416387288063	-.00562478837714291
.03864728046756166	.15071791503327062	-.20234281054102776	-.00227841080174851
.024701698188512422	.13816609994962048	-.21648449273730172	-.07309556861253709
.09251339708132086	.02282153606467011	-.197364242986219	-.011674179580172375
.1151269376296494	-.01038957511851206	-.17047323270615564	.08226758463675855
.07872733576039838	-.008760596927801997	-.15442958409254576	.03510854030989768
.10344652282206859	.04794557338830482	-.16526209983044463	.04878148021588518
.07543277760689565	-.0017632084869529507	-.16062268396672635	.03442998502117698
.10832042869881185	.00998432347391883	-.15034748152319571	.02155519696514029
.08184471426260613	-.0035318191841324084	-.19534347694698131	.009763444070489546
.013677497212185894	-.02225124792923868	-.2128069466873055	.07118560704924547
.0599242116857746	-.02663400899270069	-.19435143079982334	-.018349498445021956
-.011991401179929712	-.0006072577511787055	-.2636847556502795	-.029379897429730056
.03831087291361279	-.05226745702583001	-.2840093724978322	.03267962845861287
.010482152677245038	.02394743168519389	-.2675191892506412	.03085382919626932
.04110548169747282	-.061345463556700175	-.3166104495307402	.0895369005011325
.03680718769187163	.08542556119648423	-.3278607790945103	.09105675375974644
.06354330493830915	.02019736191226787	-.3261172581277817	.04100548400762477
.07428840492320045	-.040300344721152764	-.26094843172573384	.018865700369569065
.08578805863635887	-.011223686681584312	-.30308339608598955	.06160764349575005
.04235342764497864	-.07681466419461695	-.3292073869815339	.033376269008787485
.06256667788312512	-.09371201301207108	-.4069910991837731	.01122476535676754
.051077900983744734	-.1429262674052703	-.37511536868355655	-.08331327976752569
-.020376956387224726	-.045059240044877075	-.3898500577047327	-.08869401863660163
-.03887319360546343	.05107955735671538	-.3215702769620476	.010865792410486018
.027793839271192014	-.018447841935198054	-.29923445947911353	-.03340059931623676
.027793839271192014	-.018447841935198054	-.29923445947911353	-.03340059931623676
.053200653612201255	-.06577599022830377	-.3104465085012426	.01121086662898321
-.024477419578620308	-.11182818258881971	-.2815488610838946	.04231955911978767
-.017779536984267527	.00865714745480236	-.2317126658627036	.0052969040956880355
-.02776658141430498	-.05871758196972646	-.2436528651477659	.019224786677824506
-.0364829127599036	-.024934157481102157	-.20294327439515542	-.023248375512728743
-.0364829127599036	-.024934157481102157	-.20294327439515542	-.023248375512728743
-.019092495736894612	.06986598006173658	-.19927395753897337	-.03748955330954098
.01585982526496808	-.0182547832443141	-.1844639430581132	-.07480101997163446
.0631228925649305	-.032983470760990764	-.1707491713520411	-.053038857374734745
.06030733516386069	-.000333306410210241	-.16172988333907645	-.028330190402839222
.05272358313695522	-.0202188470748032	-.1174838003361403	-.06535542123815437
.0931124856341792	-.06425578726109887	-.1284892025334723	-.06017335820926132
.09000528849332985	-.11207297860482376	-.13434479032735308	-.0951964328666536
