121	135	151	165
.7133405534231188	-3642919299551295e-32	-.792948854525474	0
.7197008877784079	.08992994997699302	-.7259040049760009	.006053962793694478
.7539808477045178	.05276374166735665	-.7010157715713673	-.04958928107661791
.8103373966710841	.02128892726510124	-.6664698602474217	-.020198115874764645
.753695185382826	.04507765182833449	-.7030312105470712	-.05891826926527573
.7608718962368964	.04231493172496825	-.7834540072641597	-.04619813498804051
.7954271530310181	.09704712081999663	-.7699941870597926	-.005064398629088262
.7178321556362596	.018349386879639322	-.7317712519174558	-.011402847121033826
.6817187340073337	.03634327715158586	-.7059629077619584	-.017827214235218086
.7151915469924462	-.0009964082941439946	-.6812881092433883	-.05268718187427088
.7263932582465746	-.05202215566875704	-.7020246343011712	-.039983857861847716
.7309669988472361	.03383545504601866	-.6753629638350046	.07312712761679704
.7177200734252117	-.06285502208870061	-.6918564594870191	.1278287302952671
.702135405520192	-.09155454929755946	-.7348354355390254	.032424076146393775
.6179135041852554	.01835186206257416	-.7418402254381498	.05143212905379562
.6400530412779104	-.04752754646028646	-.7393059201879382	-.015514823218274703
.6652085081995524	.001850044060667886	-.7955821372568127	-.02741993783426499
.6763951470153184	-.05412437043371093	-.8335447743465296	-.06601434518910546
.721253874109853	-.03488039530099389	-.8460021753156228	-.07800849348177229
.6829317777470791	.004132092389040194	-.8379083016837171	-.06733363545069786
.6410711513958343	-.004383873457383776	-.839641527930643	-.007647331937176519
.6468590310286366	.01588491230529875	-.8292866994401471	-.0851570749573713
.6011334978839554	.01120501123798442	-.8424667677228928	-.025619648285499008
.6206049413729424	-.019415682227968252	-.8343273562539901	.03138107108317169
.651333349989399	-.023050081506803367	-.8120035886396767	.09100379807904459
.6127819196522265	-.051584029503939935	-.7936149773757035	.0656567125147947
.5667425808613425	-.02663555309255924	-.8212649883332659	.04759360027560498
.5948517629079373	.010562561638714104	-.7764763517361183	.05772093505229391
.5673705936871855	-.03544595998785666	-.7382251202168034	.08234290687621994
.5780167843532824	-.014225498883233165	-.7820345831166415	-.005803232122187049
.5780167843532824	-.014225498883233165	-.7820345831166415	-.005803232122187049
.6007814888777555	-.08578769081665746	-.785360601391177	.02462694059802841
.6292129609593935	-.07577406003541015	-.7673316277466578	.008844096024415066
.6647032113454936	-.08469689538807126	-.7783451532205087	-.059587824460788016
.6552177591619459	-.09365639938517527	-.7277608785592433	-.045593226194298064
.6552177591619459	-.09365639938517527	-.7277608785592433	-.045593226194298064
.603409908354727	-.08628109909695222	-.7178150470293224	-.01519033080146466
.617543730992623	-.07452487999012226	-.6925906553151544	.023155652028317184
.6301290102972742	-.10105808043171287	-.7003716829834187	.01239435276172626
.6513784977967179	-.06787863319457864	-.7514598745695599	.08860507490342359
.5894597352238734	-.12708255186529122	-.809162727066588	.08713597538035213
.6189967109489601	-.08156832117818387	-.8460037863973165	.05430351307689609
.6163462597717712	-.046947680246866304	-.8220753924223377	.07653973079819051
.6749365111815513	-.1105144400197128	-.8342514097772277	.06834054779384212
.7368108450132935	-.013980766752147853	-.7898311619172156	.11998686559216097
.7434627035573915	-.021360872193515654	-.825335564931675	.09206360465640076
.7775945256486033	-.10304657754609664	-.8663155723525803	.01387716591584052
.7982736935727719	-.04665449512240203	-.9396977762163097	-.06826411604529424
.7946118515769838	-.0714202567603603	-.910505764175021	-.002473465449599666
.7847997314495956	-.10720347106618278	-.8793424745107923	-.0060487023695825985
.7939482041151061	-.028763059507012648	-.8498158020525963	-.035081648999519155
.8069605017615792	.011478711114013423	-.8495319575817681	-.008925922486243841
.7864585285320886	-.0625208928152921	-.8564738496343468	.045916724065513954
.7327758137329726	-.05379434279982621	-.8553145649041409	.03398355950685156
.7198750783329418	.06726298241006347	-.8509748525133848	-.0737774128788252
.7111480610358316	.07247073740876511	-.8356108445832456	-.03141700600328824
.7111480610358316	.07247073740876511	-.8356108445832456	-.03141700600328824
.7455080625188677	.05029297770186886	-.8598607906693486	-.01709572987904614
.7554860547254606	-.013579882628487801	-.7847765592585566	.014335703187267703
.7530947435180392	-.016753056580499418	-.8267496859440138	.027206820885164767
.7808375576040228	.04137505831865552	-.7884544426526324	-.09518120310916489
.7803758645166753	-.03272038707504617	-.8044915716811989	-.03641416245564764
.7869565811247275	-.05331548777939416	-.8136739377828819	-.03083079198855179
.7430857972384451	-.021220430810336983	-.7909570400481422	-.030607916628068513
.6962303385129034	.02157575773641797	-.7882928024546012	-.07943814645589631
.6866238688589562	.061740582659198934	-.7678111512666469	-.033931110563890754
.7203773098014893	.05221765713082775	-.7488565347174904	.03694136526091462
.755683409595268	-.009149515082431246	-.7005557065315786	-.07006978279583585
.78964039480323	.030103523364802487	-.7433018072058081	.007103502155936048
.8253015651581002	-.025116900957488184	-.6894125612621963	.0031899135577633073
.821896613140537	-.06908309583263784	-.6750718085771289	.02862519928435959
.7977670721028551	-.1141670532021952	-.6625824189215919	-.027271774812276474
.7543353677085165	-.0622724971847025	-.6781563694387723	.03865112376505148
.7543353677085165	-.0622724971847025	-.6781563694387723	.03865112376505148
.7884416014690282	.014660895671302392	-.7218927495074668	.05830885079594324
.7630878003544751	-.0077946962790385295	-.7651844720366653	.002938453089173277
.7517650475928207	-.04325289003274533	-.7269322467291723	-.023491327363573126
.7448044712704317	.008255956295795248	-.7400516048901696	-.002531358007080246
.734894039765618	-.05022962341322018	-.733134967043185	-.07362412828330489
.7398469955650643	-.02908875011548119	-.710692619278643	-.07665466120080436
.6351954528913059	-.0431326672342482	-.7732159802235355	-.05538364891008909
.6518617534048845	.0043818158597109256	-.7636397353331292	-.0040195139249948
.6641734676238135	-.005882706230425054	-.7093613733535395	.0010969007195294489
.6606842748286951	.013120773718802997	-.7782897046850153	-.04692047489482287
.6384841932855203	-.00683113337490283	-.7797841306092835	-.0033735544182112893
.5895303544268734	-.02950625034305016	-.7640240318080714	.060121803214765165
.579661823659651	-.06011270932284755	-.7684574474483473	.042475942221943355
.579661823659651	-.06011270932284755	-.7684574474483473	.042475942221943355
.6001504698815778	-.09917371929939334	-.7049040334969462	.06012580473055365
.5539206359023153	-.05322804487072111	-.6806173943816274	-.03503217473008004
.5478894821168242	-.01032201672754526	-.6536091700289356	.029989007866955287
.6221673802511354	-.04485845917818579	-.6626312524409819	-.005976451075950782
.5976369618300034	-.0516953191654393	-.7372158450172754	.0754353683900198
.6055865233522616	-.014078210327192028	-.75821693564569	-.01489086129008041
