199.99999999999994	.5
165.55936742946167	.5507736021964479
138.14569842158528	.486196347127137
125.22299191220728	.4682904076208078
123.98790505760185	.47832836546860824
107.3107200928132	.4573527502790034
110.46373054348444	.45197013222885807
156.91153281559858	.5990667838573769
137.58689033953902	.5194937376807964
147.42391014061226	.5250717299622898
156.88060237445393	.49663240052027857
132.68953360434813	.4529804209505372
186.86727398070448	.6703602394981504
194.16327240598318	.6547018467028934
150.02833702237962	.5893411417886927
108.9309334944284	.4127334954066656
63.21636627101833	.27144401031042753
69.20259549560483	.2716273346130654
47.788035569655605	.18237163705984624
52.636733000658204	.19239973493159004
46.71223245203509	.17171426754499441
50.37565624078393	.19213426869405634
70.52421531784985	.2924706311223036
68.55139300982731	.2956809125195022
52.08465137161233	.2296619887422027
40.9125172871878	.1664216511182748
51.80013501196891	.19903224703474914
50.83127950879832	.20438189409504753
54.34763112010558	.19369655420272114
41.244516425107065	.1442791705272471
65.11980157972361	.21999367766059555
43.04025855192165	.16018000139007696
53.566912929392295	.19951003144843063
47.514029088419484	.1704703006873894
71.5476899327483	.2512103270982102
47.41299137809893	.1638834232791567
62.789638033873835	.2025449859860905
41.346324127186875	.14329049793337106
58.953751014028654	.18772282268789534
48.025378132753886	.1465510444104341
60.32647313826112	.17812045766830115
60.32647313826112	.17812045766830115
54.93066101895032	.16259623772627538
53.80709483318368	.13251966387206074
51.24558937638139	.16183953539522847
69.88157902526672	.245122690272784
105.4255931051872	.38920972262174747
94.81415636256031	.3088251222294082
63.1166264037917	.20373560215630418
45.64762864215495	.14999634002712128
59.011620473457874	.1862773928955682
52.734432008155615	.16206417880357912
57.336584804231094	.15631521969110124
62.33538068806358	.17353387196160194
52.31110367494475	.13297588298468638
55.091530926682566	.14832639468927383
60.65981846738503	.1538531389611328
60.90858385172395	.1659343922021011
58.384844278100054	.17086510689436335
48.131827498414324	.13207616773405648
53.39980731934195	.14800316867253385
53.39980731934195	.14800316867253385
53.281412228295174	.18099140630758576
60.22150759464186	.1870007007976505
104.3461617424037	.25780061456934666
92.10102834084097	.23182532266324432
92.10102834084097	.23182532266324432
57.10682357366467	.14406881408452385
63.747343365070165	.14415785025992908
54.75193585228068	.1387804686135007
77.72436099653007	.21369750798317427
82.71922585633847	.221891507992488
82.71922585633847	.221891507992488
43.43208359241311	.13227856640246521
43.43208359241311	.13227856640246521
81.00472618059739	.2713217551302883
61.395043024957	.1878433801868805
42.72994001338829	.1206613051052647
42.72994001338829	.1206613051052647
57.16250054457757	.1940438728480853
60.05826221104648	.20508828469893225
62.00451490537004	.20651015818766877
46.905783271263665	.14900335282454868
63.41322804450596	.1975246174552811
50.04611726246875	.1558527087123358
71.35491768741286	.2278433725063178
32.70683986223599	.11477959937601923
32.70683986223599	.11477959937601923
32.70683986223599	.11477959937601923
49.15178756278652	.19904191324841466
54.0013081784543	.20230758131020146
55.98355641141399	.19586571468351258
50.25487196508414	.16736851280839718
78.37601104718459	.23788100238736243
54.21280727244854	.15184298359327436
79.51686450766108	.22620057556044
69.42748408236464	.23302687903368152
71.45135373191869	.2400135142822958
66.6840273310244	.23157139311252817
63.01312505158809	.2015501589414526
51.18418506627822	.18288964472145983
35.11679287845373	.12247355954122724
54.07165403202415	.18118692598453462
42.878990624286594	.14974375380835847
42.878990624286594	.14974375380835847
42.878990624286594	.14974375380835847
42.878990624286594	.14974375380835847
51.217132799483615	.18376032186857613
43.58157817519007	.13249693990749764
64.17035715295883	.18170754549596915
43.09460226003697	.12186653229258751
43.09460226003697	.12186653229258751
66.81943485557333	.1981304472912872
44.26544023581247	.13869213401411845
77.25469760173496	.2478328902764483
62.21468535803478	.22650200861754738
77.55660685746263	.3032562866919445
66.07799300621686	.22100701253658211
73.20828794809321	.26504436342040116
59.34708372450395	.203557038612475
