121	135	151	165
.5427560672199706	-27755575615628914e-33	-.2558089755594505	27755575615628914e-33
.5602962864801774	.03157549385612654	-.26022403085150675	.021712792667713577
.5967534913137612	.08428301319840177	-.25956748769460575	-.0592266253152115
.565526153859039	.014374282203058478	-.24804454680876464	-.05410199592259464
.5951284355429126	-.006187132469747776	-.26558952483707493	.019758048136068147
.6055645325427143	.042639828443020895	-.2547023264912216	-.04272545770328059
.5877360512767683	-.112333690223504	-.22476049904322404	.010936299482040467
.6381228513244079	-.040149270390549816	-.2487569668275628	.05170839205011966
.6387787830566255	-.04913199868635869	-.2491932328705289	.053212423043772494
.6008401010901706	.012931029219629643	-.18407381190412742	.017185056332726573
.618717929784094	.00903962431229528	-.15586787237342303	-.02155694563658133
.5915621102417474	.027537636483378286	-.19976909447309668	-.06817195716847696
.6397706366250248	-.020268451030234755	-.12884316184109726	-.012261879055998058
.6549698427323141	-.023632298124207873	-.1411386324907268	-.005296503960836628
.6348439629102502	.004197289052574042	-.15163448053214554	.04988425624549594
.647496601402357	-.03520271705709696	-.19195113734116837	-.005608029419967277
.6399817786255283	-.02773760925165919	-.22035412901480828	-.20545164084707476
.6154090275479445	-.0174818253269058	-.2028114559493097	-.02512653576188948
.5944158062198464	-.09720356247474225	-.18155061270998624	-.06297194669293067
.5785268162545717	-.056999195202275976	-.24485867447803694	-.04478082147416396
.6125945968639375	-.04954487125635681	-.2399979537208303	.02257230302077478
.5857662198088786	-.04582915170091438	-.2578849347485002	-.12276713454901665
.5384685276335809	.04179368745389729	-.2688136718703347	.0030385503862251813
.49727168357084617	-.027684052395261484	-.2596689110026412	-.05670050507305337
.49832827250890943	-.007046937884757404	-.23478673748840398	-.05910524324954858
.4960267633652457	-.030782909103954238	-.2944587788543729	-.007237515375286344
.49021568941856564	-.11993665482984188	-.331700935528364	.10691340810968589
.4965236756445299	-.07417296434558852	-.34304033652762117	-.04956998220716729
.516379945064026	-.05849432361048391	-.35818726775469856	-.025197484604302253
.5576374823501195	-.007300454819445198	-.3439703187672243	-.032941184182490604
.5684885026316159	-.11545186989592493	-.30491725889479826	.07389972279271864
.5702354200530666	-.15198332571039053	-.30859407746806644	-.008005343845059939
.5759766629875752	-.09320202748306036	-.2677601026998125	-.0980313331619028
.5502440665088989	.009078372806175163	-.2920225021742134	.00814585528432834
.5839753228212476	-.01573814967012381	-.29742957341560655	.021101308030859054
.616404070396336	-.15493927423376042	-.28060031181774325	.025840093211962026
.6306444645194336	-.10332551217181543	-.304103965625084	.02963268291087098
.5958101968205567	-.019509517493143853	-.3259053282435726	.04918845674024474
.6206147804518753	-.10462606864526591	-.3877862797893082	-.00801420528632047
.6182126073181294	-.03405174002995284	-.368802957054406	-.08902513984220924
.564336156217592	.01426327924231807	-.3941838936652616	-.05284824931116349
.564336156217592	.01426327924231807	-.3941838936652616	-.05284824931116349
.6027341680338731	-.00044443016621459417	-.37387079194914175	-.09087179192903344
.614602388083505	.01773786633051815	-.35838658216830455	-.05579952496853639
.5577837512933003	-.05183348714603903	-.39110139333344773	-.074715915245249
.553399912575091	-.09228319805654796	-.39366852156613275	.00991066581958391
.5521324088993965	.002126781444634355	-.36820455544824116	-.006610335473324648
.5432474439725905	.037076324365562456	-.37339249691355403	-.05512632364447155
.5280388953976118	-.018888082138575037	-.32937643762203006	-.12537979539113295
.5860931264671937	-.09872456896338129	-.2564143220621025	-.07575518023607788
.6192910679982744	-.07948319068143474	-.28112561000753505	.06677267599608985
.622550699170362	-.04915268503845261	-.2852372430751004	.021182818797974803
.6411319662470744	.016779781692299548	-.2921293419268219	-.005118222708457535
.632240193506427	.012930211230240518	-.3209742017017922	.04537624377749313
.6075814374368795	-.01902933822334532	-.3542979455698851	.07344958500158438
.6110390300539399	-.041953014076318094	-.3417915477802371	-.03327072896808555
.6218680186747556	.027741981099851938	-.34672622591118696	-.030260131030614278
.6629417062768684	-.023615307670788236	-.34878097594529817	-.012186104492482586
.6772101558699143	-.0783113438486916	-.29409285696149334	-.037806387081864394
.6475414851197474	-.013133415666536813	-.27192532636942707	.11289535771513345
.6491626535178618	-.020846697386198074	-.29313348644901566	-.049272859782076135
.6491626535178618	-.020846697386198074	-.29313348644901566	-.049272859782076135
.676769181617844	-.046781933846848686	-.29874011803988615	-.0427982016502399
.6660549850289014	-.023074341819462666	-.312869941286735	-.001977750929250519
.6594680576171357	-.016118350712693016	-.2937267922746251	-.03238114542998297
.6848000683134359	-.04454948255191443	-.25531095833601325	.00660931425624205
.6848000683134359	-.04454948255191443	-.25531095833601325	.00660931425624205
.7194946294544915	-.11413558975277073	-.26807991500814266	.08563042437939326
.7080431698045604	-.028346088542891522	-.21576024793485607	.045959216554482166
.7124342897499524	-.023562517700826756	-.21286824480681446	.06324029663628798
.6611332461370621	-.09467897040375871	-.19251716984885123	-.11576756873152841
.6634092780557894	-.014878653766685295	-.1895081470664178	-.14864729888048914
.6634092780557894	-.014878653766685295	-.1895081470664178	-.14864729888048914
.6730253188560886	-.01820494640860809	-.20243779790305713	-.0604315940503814
.6730253188560886	-.01820494640860809	-.20243779790305713	-.0604315940503814
.6914290855220281	.06852373536622694	-.2272637070357878	-.009098930788471632
.674599191586221	.08754721884475497	-.23760025155483028	.06779460434252796
.662513687870103	.006322490879654159	-.2343330162106285	.034305577005892124
.662513687870103	.006322490879654159	-.2343330162106285	.034305577005892124
.6575547089024008	-.002565350526261046	-.2635924143989449	-.08009111651370066
.6410603301104212	.04554696440332212	-.29957789949021857	-.035135004640244605
.6157249162097215	.008366313573469265	-.2925225920411833	-.06392026070722086
.5961209112660755	-.04817294694046372	-.2998672064424055	.06356353283529356
.5932242574941017	-.0043670369255489035	-.33827038019199096	.06629363397402845
.5979432662263775	.0669083180152358	-.3259692677472404	-.02157575447005635
.5979022569525017	-.041093830562582256	-.304472935587106	-.024471440873593528
.6061291101661611	-.07386676364740921	-.2993709014995968	.022384435806752014
.6061291101661611	-.07386676364740921	-.2993709014995968	.022384435806752014
.6061291101661611	-.07386676364740921	-.2993709014995968	.022384435806752014
.5610430531882136	.016269333270118612	-.32937526881099227	.0528650810532225
.5488387253803634	.06158042892577505	-.35411965460491834	-.04260963132624886
.5898342051243468	.010289352386566529	-.36786865965667725	-.02001510985170643
.6058059040467975	.010106049019574336	-.3529025388973384	.12208137806700158
.6507693079691529	.03614577071740993	-.33345406361807606	.09004491323275277
.6601479149204306	.006703228539805345	-.34057820887024765	.046330977669236294
.6565077483514146	-.09323086988627358	-.3316269563816703	.06492577417093805
.6849175985838452	.0022493095919878282	-.30753410640693907	.020732162310726682
.667228775703208	-.05064419844348367	-.33258679337633906	.11460688843010086
.6319152527604146	-.13311276631546876	-.3289986283125397	.06281422849320817
.6408601027701011	.0064707001359392904	-.36775596453183185	.04105865018762459
.6635631045389597	-.011040787916904216	-.35606122225386566	.03411608772836567
.672423690559742	-.07123102245498775	-.32616664630744985	-.0514107589528647
.6386576944988853	-.050067224974144536	-.31800933131131737	.004573920662002414
.6609614445929134	-.08621848269371823	-.297480405656964	.051588306253574155
